http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Kingdom_of_Castile
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/First_Council_of_Nicaea
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Irenaeus
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Battle_of_Pampeluna#Pampeluna
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Bernard_of_Clairvaux
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Apostle_(Christian)
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Gemma_Galgani
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Thomas_Aquinas
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Pius_XI
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Thomas_More
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Second_Council_of_Constantinople
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Our_Lady_of_F%C3%A1tima
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Epistle_of_Barnabas
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Gregory_of_Nyssa
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/History_of_Roman_Catholicism_in_Mexico
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Thomism
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Christian_monasticism
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Armenian_Rite
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Protestant_Reformation
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Metropolitan_bishop
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Clement_V
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Inquisition
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Gabriel_Roschini
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/History_of_Roman_Catholicism_in_Germany
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Diego_Laynez
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Oratory_of_Saint_Philip_Neri
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Works_of_Pope_Benedict_XVI
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/St_Augustine
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Azpeitia
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Cardinal_(Catholicism)
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Roman_Rite
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Knights_Templar
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Rerum_Novarum
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Catherine_of_Siena
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Raimondo_Spiazzi
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Roman_Catholic_Mariology
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Hildegard_of_Bingen
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Saint_Stephen
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Eucharist
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Therese_of_Lisieux
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Hesychasm
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Concepcion_Cabrera_de_Armida
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Giovanni_Maria_Cornoldi
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Peter_Abelard
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Canonization
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Roman_Fever_(disease)
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Henri_de_Lubac
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Transubstantiation
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Congregation_for_the_Doctrine_of_the_Faith
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Library_of_Congress_Control_Number
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Carmelites
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Doctor_of_the_Church
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/First_Council_of_Lyon
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Benedict_XIV
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Antonio_Manrique_de_Lara
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Assumptionists
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Wilhelm_Emmanuel_Freiherr_von_Ketteler
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Eriugena
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Joseph_Hergenr%C3%B6ther
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Giuseppe_Pecci
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/First_Council_of_Ephesus
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Arianism
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/San_Sebasti%C3%A1n
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/History_of_Roman_Catholicism_in_Cuba
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/John_Hungerford_Pollen_(Jesuit)
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Bede
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Anti-clericalism
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Francis_of_Assisi
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Persecutions_of_the_Catholic_Church_and_Pius_XII
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Book
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Meister_Eckhart
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Syriac_Catholic_Church
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Latin_language
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Spiritual_Exercises_of_Ignatius_of_Loyola
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Robert_Bellarmine
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Albanian_Byzantine_Catholic_Church
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/History_of_the_Papacy
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Suppression_of_the_Society_of_Jesus
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Philippines
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Thomas_Merton
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Louis_Thomassin
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Christianity
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Basque_Country_(greater_region)
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Our_Lady_of_La_Salette
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Mission_(Christianity)
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Leo_III
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Franciscan
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Liturgy
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Francisco_de_Osuna
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/First_Epistle_of_Clement
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Urban_II
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org//en.wikisource.org/wiki/Catholic_Encyclopedia_(1913)/St._Ignatius_Loyola
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Acta_Sanctorum
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Nestorianism
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Military_Ordinariate_of_the_Philippines
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Second_Vatican_Council
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Origen
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Holy_Land
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Duns_Scotus
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Benedict_XV
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Joseph_G%C3%B6rres
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Gregorian_chant
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/John_Calvin
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Blaise_Pascal
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Boniface_VIII
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Pius_VI
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Bulgarian_Greek_Catholic_Church
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Isidore_of_Seville
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Monophysitism
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Ludolph_of_Saxony
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pelagianism
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Sacraments_of_the_Catholic_Church
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Catholic_marriage
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Cyril_of_Alexandria
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Basque_language
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Johann_Michael_Sailer
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Council_of_Chalcedon
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Catholic_theology_of_the_body
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Armenian_Catholic_Church
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Divine_grace
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/WorldCat
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Knight
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Crown_of_Castile
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Patriarch
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Byzantine_Iconoclasm
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Santa_Maria_de_Montserrat
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/William_of_Ockham
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Gregory_I
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Sarum_Rite
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Syro-Malabar_Catholic_Church
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Augustinians
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Benedict_XVI
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/John_the_Apostle
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Paul_III
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Confirmation_(Catholic_Church)
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Beatification
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Particular_Church
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Mariology
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Guip%C3%BAzcoa
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Cyprian
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Alfonso_Salmeron
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Louis_de_Montfort
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Theology
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Sylvester_I
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Sacramentum_Caritatis
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Ruthenian_Catholic_Church
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_John_Paul_I
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Constantine_the_Great_and_Christianity
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Hermit
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/History_of_Roman_Catholicism_in_France
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Spe_Salvi
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Anglican_Communion
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Benedictine
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Syro-Malankara_Catholic_Church
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Victor_I
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Nicholas_of_Kues
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Guigo_II
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Alphonsus_Maria_de_Liguori
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/University_of_Paris
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Western_Schism
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Peter_Paul_Rubens
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Papal_conclave,_2005
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Jacques-B%C3%A9nigne_Bossuet
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Sacrosanctum_Concilium
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Maronite_Church
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Roman_Catholic_theology
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Saint_Boniface
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Clemens_Maria_Hofbauer
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/French_Revolution
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Mozarabic_Rite
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Catalonia
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Ambrose
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Third_Council_of_the_Lateran
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Basque_people
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Christian_mysticism
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Leo_X
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Guipuscoa
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Mart%C3%ADn_Ignacio_de_Loyola
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Saint
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Antiochene_Rite
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Mysticism
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Jacques_Maritain
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Viceroy_of_Navarre
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/History_of_Roman_Catholicism_in_Spain
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Pius_VII
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org//en.wikisource.org/wiki/Catholic_Encyclopedia_(1913)/History_of_the_Jesuits_Before_the_1773_Suppression
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/John_of_Avila
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Regimini_militantis_Ecclesiae
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Isabel_de_Josa
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/John_of_the_Cross
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Catholic_Church_hierarchy
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Theology_of_Pope_Benedict_XVI
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Macedonian_Greek_Catholic_Church
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Thomas_Cajetan
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Fran%C3%A7ois_F%C3%A9nelon
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Basil_of_Caesarea
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/House_of_Borgia
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pierre_Teilhard_de_Chardin
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Hans_Urs_von_Balthasar
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Biscay
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Eparchy_of_Kri%C5%BEevci
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Sermon_on_the_Mount
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Christian_meditation
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/East_Syrian_Rite
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/University_of_Alcal%C3%A1
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Dante_Alighieri
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Lumen_Gentium
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Caritas_in_Veritate
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Pope_Pius_XII
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Hilary_of_Poitiers
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Calendar_of_saints
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Baroque
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Council_of_Vienne
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Anselm_of_Canterbury
http://en.wikipedia.org/wiki/Ignatius_of_Loyola|http://en.wikipedia.org/wiki/Jean_Dani%C3%A9lou
